,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
38, Kentucky,Louisville,29,Healthcare Practitioners ,Nurse (LPN/RN) - Full-Time - 6:00 PM - 6:30 AM,Signature HealthCARE of East Louisville,3.0,"Louisville, KY",Unknown,Not Remote
39, Kentucky,Louisville,29,Healthcare Practitioners ,RN Weekend Premium,Diversicare Healthcare Services,2.6,"New Albany, IN",Unknown,Not Remote
40, Kentucky,Louisville,29,Healthcare Practitioners ,"Pharmacist- Full-Time, Days/Evenings",Baptist Health System KY & IN,3.8,"New Albany, IN",Unknown,Not Remote
41, Kentucky,Louisville,29,Healthcare Practitioners ,Weekend Supervisor - RN - Part-Time - 6:00 AM - 6:30 PM,Signature HealthCARE of East Louisville,3.0,"Louisville, KY",Unknown,Not Remote
42, Kentucky,Louisville,29,Healthcare Practitioners ,Nurse (LPN/RN) - Full-Time - 6:00 AM - 6:30 PM,Signature HealthCARE of East Louisville,3.0,"Louisville, KY",Unknown,Not Remote
43, Kentucky,Louisville,29,Healthcare Practitioners ,Nurse (LPN/RN) - Part-Time - 6:30 AM - 7:00 PM,Signature HealthCARE of East Louisville,3.0,"Louisville, KY",Unknown,Not Remote
44, Kentucky,Louisville,29,Healthcare Practitioners ,Nurse (LPN/RN) - Part-Time - 6:00 PM - 6:30 AM,Signature HealthCARE of East Louisville,3.0,"Louisville, KY",Unknown,Not Remote
45, Kentucky,Louisville,29,Healthcare Practitioners ,Telehealth Behavioral Health Provider (Independent Contractor),Ayana Therapy,,Kentucky,"$46,946 - $80,359 a year",Remote
46, Kentucky,Louisville,29,Healthcare Practitioners ,Part Time CMA - Louisville area,BluMine Health,3.5,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,29,Nurse Midwives,Certified Nurse Midwife,"Willow Midwife Center for Birth and Wellness AZ, LLC",,United States,Unknown,Not Remote
0, Kentucky,Louisville,29,Therapists,"LCSW, Substance Abuse Counselor in Elizabethtown",Specialists/ Medication Assisted Treatment,,"Louisville, KY","$50,000 - $55,000 a year",Not Remote
1, Kentucky,Louisville,29,Therapists,Primary Therapist (Substance Abuse and Mental Health),Pax Campus,,"Louisville, KY","From $40,000 a year",Not Remote
2, Kentucky,Louisville,29,Therapists,Clinical Mental Health Therapist,Total Restoration Group,,"Louisville, KY",$50 - $80 an hour,Remote
3, Kentucky,Louisville,29,Therapists,Dosimetrist - Radiation Therapy,Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,29,Therapists,Therapist I FITT (Associate),Omni Community Health,,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,29,Therapists,Therapist,4 star guidance,,"Louisville, KY","$40,000 - $45,000 a year",Not Remote
6, Kentucky,Louisville,29,Therapists,LCSW Therapist (Part-time),Kulima Care Family Services,,"Louisville, KY",$29 - $59 an hour,Remote
7, Kentucky,Louisville,29,Therapists,Clinical Liaison - Respiratory Therapist,Exceptional Living Centers,2.9,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,29,Therapists,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
9, Kentucky,Louisville,29,Therapists,Clinical Pharmacist I,Option Care Health,2.9,"Louisville, KY",Unknown,Not Remote
10, Kentucky,Louisville,29,Therapists,"Child Life Therapist, Norton Women's & Children's Hospital, 10a-7:30p",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
11, Kentucky,Louisville,29,Therapists,Clinical Coordinator - Partners in Women's Health,Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
12, Kentucky,Louisville,29,Therapists,Phone Counselor,"Springstone, Inc.",2.7,"Louisville, KY",Unknown,Not Remote
13, Kentucky,Louisville,29,Therapists,Dosimetrist - Radiation Therapy,Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
14, Kentucky,Louisville,29,Therapists,"Mental Health Therapist I, Crossroads 7C Clinical, U of L Health- Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
15, Kentucky,Louisville,29,Therapists,"Radiation Therapist - Full Time, Days",Baptist Health System KY & IN,3.8,"Louisville, KY",Unknown,Not Remote
16, Kentucky,Louisville,29,Therapists,Licensed Therapist,Ladies of Promise,4.0,"Louisville, KY",$17 - $31 an hour,Not Remote
17, Kentucky,Louisville,29,Therapists,Therapist I FITT (Associate),Omni Community Health,,"Louisville, KY",Unknown,Not Remote
18, Kentucky,Louisville,29,Therapists,Physical Therapist Assistant,Healthcare Therapy Services,3.8,"Louisville, KY",$25 - $27 an hour,Not Remote
19, Kentucky,Louisville,29,Therapists,Physical Therapist Assistant-Lyndon Woods,Exceptional Rehab - Exceptional Living Centers,,"Louisville, KY",Unknown,Not Remote
20, Kentucky,Louisville,29,Therapists,"Physical Therapist II, Inpatient, UofL Health-Frazier-Scott County, Days, Full Time",UofL Health,,"Louisville, KY",Unknown,Not Remote
21, Kentucky,Louisville,29,Therapists,TMS Therapist/Medical Assistant,TMS of Louisville,,"Louisville, KY",$15 - $20 an hour,Not Remote
22, Kentucky,Louisville,29,Therapists,"Student Respiratory Care Practitioner PRN, Norton Children's Hospital, As Needed",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
23, Kentucky,Louisville,29,Therapists,Direct Support Specialist PRN - Women's Addictions,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
24, Kentucky,Louisville,29,Therapists,"Certified Social Worker, Care Management, UofL Health University Louisville Hospital, Full Time, 2P-10P",UofL Health,,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,29,Therapists,Physical Therapist Assistant,Amedisys,3.1,"Louisville, KY",Unknown,Not Remote
26, Kentucky,Louisville,29,Therapists,Physical Therapist,Results Physiotherapy,3.5,"Louisville, KY",Unknown,Not Remote
27, Kentucky,Louisville,29,Therapists,Physical Therapist,Results Physiotherapy,3.5,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,29,Therapists,"Clinical Pharmacist-Emergency Medicine, UofL Health-Mary & Elizabeth Hospital, Evenings, Full Time",UofL Health,,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,29,Therapists,"Mental Health Tech, Psych, UofL Health, 7p-7a, Full Time",UofL Health,,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,29,Therapists,"Certified Hand Therapist-KORT-Louisville, KY (Shivley Center)",Kentucky Orthopedic Rehab Team,3.9,"Louisville, KY",Unknown,Not Remote
31, Kentucky,Louisville,29,Therapists,Counselor,BrightView Health,3.5,"Louisville, KY",Unknown,Not Remote
32, Kentucky,Louisville,29,Therapists,Clinical Liaison - Respiratory Therapist,Exceptional Living Centers,2.9,"Louisville, KY",Unknown,Not Remote
33, Kentucky,Louisville,29,Therapists,"Social Worker, Norton Audubon Hospital, Days, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
34, Kentucky,Louisville,29,Therapists,Peer Support Specialist - Addictions,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
35, Kentucky,Louisville,29,Therapists,Remote EAP Counselor,Zenovate,,"Louisville, KY",$30 - $40 an hour,Remote
36, Kentucky,Louisville,29,Therapists,Pharmacist – PBM Clinical Account Manager,Change Healthcare,3.0,"Louisville, KY",Unknown,Not Remote
37, Kentucky,Louisville,29,Therapists,Youth Counselor Pre-IL 3rd Shift,Boys & Girls Haven,3.2,"Louisville, KY",Unknown,Not Remote
38, Kentucky,Louisville,29,Therapists,Crisis Stabilization Nurse,Wellspring Inc,3.0,"Louisville, KY",Unknown,Not Remote
39, Kentucky,Louisville,29,Therapists,"Activities Therapist, Activity Therapy, UofL Health-Peace Hospital, Full Time, First Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
40, Kentucky,Louisville,29,Therapists,Physical Therapist Assistant - PRN -,Signature HealthCARE of South Louisville,3.0,"Louisville, KY",Unknown,Not Remote
41, Kentucky,Louisville,29,Therapists,Youth Counselor for 1st Shift,St. Joseph Children's Home,3.3,"Louisville, KY",$13 an hour,Not Remote
42, Kentucky,Louisville,29,Therapists,Youth Counselor for Residential - 1st Shift,St. Joseph Children's Home,3.3,"Louisville, KY",$13 an hour,Not Remote
43, Kentucky,Louisville,29,Therapists,PHYSICAL THERAPIST,Exceptional Rehab,3.5,"Louisville, KY",Unknown,Not Remote
44, Kentucky,Louisville,29,Therapists,PHYSICAL THERAPIST,Exceptional Rehab - Exceptional Living Centers,,"Louisville, KY",Unknown,Not Remote
45, Kentucky,Louisville,29,Therapists,"Clinical Nurse Manager, Radiation Therapy, James Graham Brown Cancer Center, Days, Full Time",UofL Health,,"Louisville, KY",Unknown,Not Remote
46, Kentucky,Louisville,29,Therapists,Clinical Dietitian,New Vista of the Bluegrass Inc,3.0,"Louisville, KY",Unknown,Not Remote
47, Kentucky,Louisville,29,Therapists,Physical Therapy Tech- PT/OT Tech,Baptist Health System KY & IN,3.8,"New Albany, IN",Unknown,Not Remote
48, Kentucky,Louisville,29,Therapists,Youth Counselor Residential 2nd Shift,Boys & Girls Haven,3.2,"Louisville, KY",Unknown,Not Remote
49, Kentucky,Louisville,29,Therapists,"Financial Counselor, Norton Children's Medical Group, Hemo Oncology Stem Cell, 8a-4:30p, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
50, Kentucky,Louisville,29,Therapists,Clinical Services Therapist - Outpatient,The Brook Hospital - KMI,3.2,"Louisville, KY",Unknown,Not Remote
51, Kentucky,Louisville,29,Therapists,Child Access/Acute Intake Counselor,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
52, Kentucky,Louisville,29,Therapists,"Assessment Clinician I -Triage, Access Clinical, UofL Health-Peace Hospital, Full Time, Second Shift",UofL Health,,"Louisville, KY",Unknown,Not Remote
53, Kentucky,Louisville,29,Therapists,Social Worker - Child and Family Acute,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
54, Kentucky,Louisville,29,Therapists,Youth Counselor -- FT 2nd Shift Goldsmith Lane,Maryhurst,3.2,"Louisville, KY",$12.25 - $14.00 an hour,Not Remote
55, Kentucky,Louisville,29,Therapists,Clinical Specialist-Outpatient Behavioral Health,Home of the Innocents,3.1,"Louisville, KY",Unknown,Not Remote
56, Kentucky,Louisville,29,Therapists,Therapist I FITT (Associate) KY,Omni Community Health,3.0,"Louisville, KY",Unknown,Not Remote
57, Kentucky,Louisville,29,Therapists,"Clinical Pharmacist Specialist - Pediatrics, Norton Children's Medical Group, Days, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
58, Kentucky,Louisville,29,Therapists,Mental Health Professional,Wellpath,2.6,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,31,Psychiatric Aides,Therapeutic Aide,Seven Counties Services,3.5,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant,Healthcare Therapy Services,3.8,"Louisville, KY",$25 - $27 an hour,Not Remote
1, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
2, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant-Lyndon Woods,Exceptional Rehab - Exceptional Living Centers,,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant,Healthcare Therapy Services,3.8,"Louisville, KY",$25 - $27 an hour,Not Remote
4, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant,Amedisys,3.1,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant - PRN -,Signature HealthCARE of South Louisville,3.0,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant,Amedisys,3.1,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant,Amedisys,3.1,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,31,Physical Therapist Assistants ,Physical Therapist Assistant-Lyndon Woods,Exceptional Rehab,3.5,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist Assistant,Healthcare Therapy Services,3.8,"Louisville, KY",$25 - $27 an hour,Not Remote
1, Kentucky,Louisville,31,Occupational Therapy and Physical Therapist Assistants ,"Occupational Therapy Assistant - PRN - Louisville, KY","Healthcare Therapy Services, Inc",3.8,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,31,Occupational Therapy and Physical Therapist Assistants ,Physical Therapist Assistant,Healthcare Therapy Services,3.8,"Louisville, KY",$25 - $27 an hour,Not Remote
3, Kentucky,Louisville,31,Occupational Therapy and Physical Therapist Assistants ,"Certified Hand Therapist-KORT-Louisville, KY (Shivley Center)",Kentucky Orthopedic Rehab Team,3.9,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,33,Protective Service Workers,CADD Technician,DSI Tunneling LLC,,"Louisville, KY","$25,001 - $56,000 a year",Not Remote
1, Kentucky,Louisville,33,Protective Service Workers,TELLERS / Member Services Representatives,Transcend Credit Union,,"Louisville, KY",$15 - $17 an hour,Not Remote
2, Kentucky,Louisville,33,Protective Service Workers,Scale Operator,Newpoint Services LLC,2.1,"Louisville, KY",$12 - $15 an hour,Not Remote
3, Kentucky,Louisville,33,Protective Service Workers,Sales Representative,Sleep Outfitters USA,3.1,"Louisville, KY",Unknown,Not Remote
4, Kentucky,Louisville,33,Protective Service Workers,Epic Management,Agave & Rye - Louisville,,"Louisville, KY","$50,000 - $65,000 a year",Not Remote
5, Kentucky,Louisville,33,Protective Service Workers,Ophthalmic Technician,Retina Associates of Kentucky,,"Louisville, KY",$14.33 an hour,Not Remote
6, Kentucky,Louisville,33,Protective Service Workers,Smart and Careful Cutter Operator,Print Fulfillment Services,,"Louisville, KY",$13 - $30 an hour,Not Remote
7, Kentucky,Louisville,33,Protective Service Workers,TELLERS / Member Services Representatives,Transcend Credit Union,,"Louisville, KY",$15 - $17 an hour,Not Remote
8, Kentucky,Louisville,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Louisville, KY",Unknown,Not Remote
9, Kentucky,Louisville,33,Protective Service Workers,Retail Sales Associate,Simply Southern,3.0,"Louisville, KY",From $11 an hour,Not Remote
10, Kentucky,Louisville,33,Protective Service Workers,Room Attendant/Housekeeping,The Brown Hotel,3.8,"Louisville, KY",From $11.15 an hour,Not Remote
11, Kentucky,Louisville,33,Protective Service Workers,Epic Management,Agave & Rye - Louisville,,"Louisville, KY","$50,000 - $65,000 a year",Not Remote
12, Kentucky,Louisville,33,Protective Service Workers,Smart and Careful Cutter Operator,Print Fulfillment Services,,"Louisville, KY",$13 - $30 an hour,Not Remote
13, Kentucky,Louisville,33,Protective Service Workers,Sales Representative (Taylor Blvd),Cricket Wireless Authorized Dealer,3.1,"Louisville, KY",$10 - $13 an hour,Not Remote
14, Kentucky,Louisville,33,Protective Service Workers,Emergency Management Specialist,US Department of Veterans Affairs,3.8,"Louisville, KY","$64,649 - $84,049 a year",Not Remote
15, Kentucky,Louisville,33,Protective Service Workers,Café Worker,Bourbon Barrel Foods,,"Louisville, KY",$12 an hour,Not Remote
16, Kentucky,Louisville,33,Protective Service Workers,Environmental Svc Attnd,Sodexo,3.7,"Louisville, KY",Unknown,Not Remote
17, Kentucky,Louisville,33,Protective Service Workers,Sales Associate,Platinum food mart,,"Louisville, KY",From $11 an hour,Not Remote
18, Kentucky,Louisville,33,Protective Service Workers,Warehouse Worker (Chemicals),Frontier Logistical Services/Cone Solvents,,"Louisville, KY",From $16 an hour,Not Remote
19, Kentucky,Louisville,33,Protective Service Workers,Part Time Sales Associate,Pandora,,"Saint Matthews, KY",$9 - $10 an hour,Not Remote
20, Kentucky,Louisville,33,Protective Service Workers,Environmental Svc Attnd - Sr,Sodexo,3.7,"Louisville, KY",Unknown,Not Remote
21, Kentucky,Louisville,33,Protective Service Workers,Automotive Technician Apprentice Level 1,Automotive Apprenticeship Group,,"Louisville, KY",$11 - $13 an hour,Not Remote
22, Kentucky,Louisville,33,Protective Service Workers,Commercial HVAC Service Technician,"Total Comfort Group, INC.",,"Louisville, KY",$25 - $32 an hour,Not Remote
23, Kentucky,Louisville,33,Protective Service Workers,Ophthalmic Technician,Retina Associates of Kentucky,,"Louisville, KY",$14.33 an hour,Not Remote
24, Kentucky,Louisville,33,Protective Service Workers,Sanitation Manager - Food Manufacturing,Teasdale Latin Foods,2.0,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,33,Protective Service Workers,Pest Control Eradication Specialist,Black Diamond Pest Control,2.8,"Jeffersonville, IN",$15 - $17 an hour,Not Remote
26, Kentucky,Louisville,33,Protective Service Workers,Distribution Scheduler,"Berger Transfer & Storage, Inc.",3.6,"Louisville, KY",Unknown,Not Remote
27, Kentucky,Louisville,33,Protective Service Workers,Front line Back line restaurant worker,HOLY SMOKES BBQ & CATERING,4.1,"Louisville, KY",$9 - $12 an hour,Not Remote
28, Kentucky,Louisville,33,Protective Service Workers,End User Support Specialist,Konica Minolta Business Solutions US,2.6,"Louisville, KY","$30,000 a year",Not Remote
29, Kentucky,Louisville,33,Protective Service Workers,ROI Medical Records - Supervisor,MRO Corporation,2.7,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,33,Protective Service Workers,Surgical Technician,US Department of Veterans Affairs,3.8,"Louisville, KY","$43,683 - $56,790 a year",Not Remote
31, Kentucky,Louisville,33,Protective Service Workers,CADD Technician,DSI Tunneling LLC,,"Louisville, KY","$25,001 - $56,000 a year",Not Remote
32, Kentucky,Louisville,33,Protective Service Workers,Server,Centerplate,3.9,"Louisville, KY",$7.25 - $10.00 an hour,Not Remote
33, Kentucky,Louisville,33,Protective Service Workers,Scale Operator,Newpoint Services LLC,2.1,"Louisville, KY",$12 - $15 an hour,Not Remote
34, Kentucky,Louisville,33,Protective Service Workers,Cook at University of Louisville Golf Course,Centerplate,3.9,"Louisville, KY",$9 - $15 an hour,Not Remote
35, Kentucky,Louisville,33,Protective Service Workers,"Social Worker, Norton Audubon Hospital, Days, Full Time",Norton Healthcare,3.8,"Louisville, KY",Unknown,Not Remote
36, Kentucky,Louisville,33,Protective Service Workers,Room attendant/Housekeeper,Newport Hospitality Group,2.6,"Louisville, KY",$10.50 an hour,Not Remote
37, Kentucky,Louisville,33,Protective Service Workers,Laundry Worker,"Healthcare Services Group, Inc.",2.6,"Louisville, KY",Unknown,Not Remote
38, Kentucky,Louisville,33,Protective Service Workers,Lead Teacher 3-4 year olds,Sproutling's Pediatric Daycare & Preschool,3.0,"Louisville, KY",$12 - $14 an hour,Not Remote
39, Kentucky,Louisville,33,Protective Service Workers,Staff Nurse - LPN,Home of the Innocents,3.1,"Louisville, KY",Unknown,Not Remote
40, Kentucky,Louisville,33,Protective Service Workers,SDF Airport- Overnight Aircraft Cleaning Supervisor- $14/hr,PrimeFlight Aviation Services,3.0,"Louisville, KY",$14 an hour,Not Remote
41, Kentucky,Louisville,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Sellersburg, IN",Unknown,Not Remote
42, Kentucky,Louisville,33,Protective Service Workers,Housekeeper/Laundry,Healthcare Services Group Inc.,2.6,"New Albany, IN",$10 - $12 an hour,Not Remote
43, Kentucky,Louisville,33,Protective Service Workers,Route Driver / Laborer,Mosquito Squad of Suburban Louisville,,"Louisville, KY",Unknown,Not Remote
44, Kentucky,Louisville,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Louisville, KY",Unknown,Not Remote
45, Kentucky,Louisville,33,Protective Service Workers,"Lead Teacher, Preschool",Maple Leaf Academy,,"Jeffersonville, IN","$25,000 - $35,000 a year",Not Remote
46, Kentucky,Louisville,33,Protective Service Workers,Mental Health Therapist,Creative Spirits Behavioral Health,,"Louisville, KY","$40,000 - $45,000 a year",Temporarily remote
47, Kentucky,Louisville,33,Protective Service Workers,Licensed Clinical Social Worker,PPL Therapeutic Services,,"Louisville, KY","Up to $104,000 a year",Not Remote
48, Kentucky,Louisville,33,Protective Service Workers,LPN,Bridge Senior Living,1.9,"Louisville, KY",Unknown,Not Remote
49, Kentucky,Louisville,33,Protective Service Workers,Residential Maintenance Worker,"The Housing Partnership, Inc.",,"Louisville, KY",$18 - $19 an hour,Not Remote
50, Kentucky,Louisville,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"New Albany, IN",Unknown,Not Remote
51, Kentucky,Louisville,33,Protective Service Workers,Environmental Svc Attnd - Sr,Sodexo,3.7,"Louisville, KY",Unknown,Not Remote
52, Kentucky,Louisville,33,Protective Service Workers,Executive Housekeeper Manager,Fairfield Inn Louisville New Albany,,"New Albany, IN",$13 - $15 an hour,Not Remote
53, Kentucky,Louisville,33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Clarksville, IN",Unknown,Not Remote
54, Kentucky,Louisville,33,Protective Service Workers,Floor Tech,"Healthcare Services Group, Inc.",2.6,"Louisville, KY",Unknown,Not Remote
55, Kentucky,Louisville,33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Clarksville, IN",Unknown,Not Remote
56, Kentucky,Louisville,33,Protective Service Workers,Licensed Social Worker,Southern Indiana Community Health Care,,"New Albany, IN",From $30 an hour,Remote
0, Kentucky,Louisville,33,Private  Investigators,Licensed Private Investigator,The Robison Group,3.1,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,33,Private  Investigators,"Director, Payment, Policy, and Care Delivery Research",Humana,3.7,"Louisville, KY",Unknown,Remote
0, Kentucky,Louisville,33,Miscellaneous Protective Service Workers,Smart and Careful Cutter Operator,Print Fulfillment Services,,"Louisville, KY",$13 - $30 an hour,Not Remote
1, Kentucky,Louisville,33,Miscellaneous Protective Service Workers,Smart and Careful Cutter Operator,Print Fulfillment Services,,"Louisville, KY",$13 - $30 an hour,Not Remote
0, Kentucky,Louisville,35,Private Chef,Sous Chef,21c Museum Hotels,3.1,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,35,Private Chef,Assistant Restaurant Manager | Bob's Steak & Chop House,Omni Hotels & Resorts,3.8,"Louisville, KY",Unknown,Not Remote
0, Kentucky,Louisville,35,Waitresses,"Server, Host, Barista/Dessert Finisher, Cashier, Busser",The Cheesecake Factory,3.9,"Louisville, KY",Unknown,Not Remote
1, Kentucky,Louisville,35,Waitresses,Host / Hostess / Server Assistant,Logan's Roadhouse,3.5,"Louisville, KY",Unknown,Not Remote
2, Kentucky,Louisville,35,Waitresses,Server Assistant - Busser,Texas Roadhouse,3.9,"Louisville, KY",Unknown,Not Remote
3, Kentucky,Louisville,35,Waitresses,Server,80/20 at Kaelin's,,"Louisville, KY",$15 - $30 an hour,Not Remote
4, Kentucky,Louisville,35,Waitresses,Cocktail Server Hiring Event,White Lodging Hotels,5.0,"Louisville, KY",Unknown,Not Remote
5, Kentucky,Louisville,35,Waitresses,"Host, Server, Cooks, and Bartender",Bravo Cucina Italiana,,"Louisville, KY",Unknown,Not Remote
6, Kentucky,Louisville,35,Waitresses,Server Assistant Hiring Event,White Lodging Hotels,5.0,"Louisville, KY",Unknown,Not Remote
7, Kentucky,Louisville,35,Waitresses,Server and Bartender,Noche Mexican BBQ,,"Louisville, KY",Unknown,Not Remote
8, Kentucky,Louisville,35,Waitresses,Server,Constellation Brands,3.8,"Louisville, KY",Unknown,Not Remote
9, Kentucky,Louisville,35,Waitresses,Host / Hostess / Server Assistant,Logan's Roadhouse,3.5,"Louisville, KY",Unknown,Not Remote
10, Kentucky,Louisville,35,Waitresses,Server,Joe's Crab Shack Louisville,3.2,"Louisville, KY",Unknown,Not Remote
11, Kentucky,Louisville,35,Waitresses,Server,80/20 at Kaelin's,,"Louisville, KY",$15 - $30 an hour,Not Remote
12, Kentucky,Louisville,35,Waitresses,server,Metro Diner,,"Louisville, KY",$75 - $250 a day,Not Remote
13, Kentucky,Louisville,35,Waitresses,Brunch Server,LE MOO LLC,,"Louisville, KY",Unknown,Not Remote
14, Kentucky,Louisville,35,Waitresses,Server,Bar Vetti,,"Louisville, KY",Unknown,Not Remote
15, Kentucky,Louisville,35,Waitresses,Food Server,Olive Garden,3.8,"Louisville, KY",Unknown,Not Remote
16, Kentucky,Louisville,35,Waitresses,Bartender and Servers,The Fat Lamb,2.7,"Louisville, KY",Up to $30 an hour,Not Remote
17, Kentucky,Louisville,35,Waitresses,Food server,Molly Malone's Irish Pub,,"Louisville, KY",Unknown,Not Remote
18, Kentucky,Louisville,35,Waitresses,Hiring a Server Assistant!,Gravely Brewing Co,,"Louisville, KY",From $8.25 an hour,Not Remote
19, Kentucky,Louisville,35,Waitresses,Banquet Server & Set Up (part-time),The Brown Hotel,3.8,"Louisville, KY",$11.50 an hour,Not Remote
20, Kentucky,Louisville,35,Waitresses,Room Service Server,The Brown Hotel,3.8,"Louisville, KY",Unknown,Not Remote
21, Kentucky,Louisville,35,Waitresses,Locally owned. No late nights. Hiring lunch/dinner servers this week!,Coals Artisan Pizza,,"Louisville, KY",Unknown,Not Remote
22, Kentucky,Louisville,35,Waitresses,Server / Waiter,Logan's Roadhouse,3.5,"Louisville, KY",Unknown,Not Remote
23, Kentucky,Louisville,35,Waitresses,Server Assistant,Jeff Ruby Culinary Entertainment,4.4,"Louisville, KY",Unknown,Not Remote
24, Kentucky,Louisville,35,Waitresses,F&B Server (PT),AJS Hotels,3.0,"Louisville, KY",Unknown,Not Remote
25, Kentucky,Louisville,35,Waitresses,Restaurant Server,Old Spaghetti Factory,3.6,"Louisville, KY",Unknown,Not Remote
26, Kentucky,Louisville,35,Waitresses,Host and/or Server,Sapporo Japanese Grill & Sushi,,"Louisville, KY",$8 - $10 an hour,Not Remote
27, Kentucky,Louisville,35,Waitresses,Server,Grassa Gramma,,"Louisville, KY",Unknown,Not Remote
28, Kentucky,Louisville,35,Waitresses,Hooters Girl,Hooters of Dixie Highway,3.8,"Louisville, KY",Unknown,Not Remote
29, Kentucky,Louisville,35,Waitresses,Server,Chuy's,3.9,"Louisville, KY",Unknown,Not Remote
30, Kentucky,Louisville,35,Waitresses,Server,Texas Roadhouse,3.9,"Louisville, KY",Unknown,Not Remote
31, Kentucky,Louisville,35,Waitresses,Bartender and Server,Great Flood Brewing Co.,,"Louisville, KY",$7.25 - $20.00 an hour,Not Remote
32, Kentucky,Louisville,35,Waitresses,Server Assistant-Jaggers,Jaggers,4.2,"Louisville, KY",Unknown,Not Remote
33, Kentucky,Louisville,35,Waitresses,Server,Bristol Bar and Grill | Main Street Management,,"Louisville, KY",Unknown,Not Remote
34, Kentucky,Louisville,35,Waitresses,Server,Red Lobster,3.7,"Louisville, KY",Unknown,Not Remote
35, Kentucky,Louisville,35,Waitresses,First Shift Server,First Watch,3.6,"Louisville, KY",Unknown,Not Remote
36, Kentucky,Louisville,35,Waitresses,Cocktail Waitress/Server,AUDUBON COUNTRY CLUB,3.9,"Louisville, KY",Unknown,Not Remote
37, Kentucky,Louisville,35,Waitresses,AM Server,White Lodging,3.6,"Louisville, KY",Unknown,Not Remote
38, Kentucky,Louisville,35,Waitresses,Banquet Server,Louisville Marriott Downtown,4.1,"Louisville, KY",$10 - $20 an hour,Not Remote
39, Kentucky,Louisville,35,Waitresses,Restaurant Take-out Server,California Pizza Kitchen,3.9,"Louisville, KY",Unknown,Not Remote
