,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
55, District of Columbia,"Washington, D.C.",29,Healthcare Practitioners ,Transplant Clinical Nurse - Inpatient,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",29,Nurse Midwives,Staff Midwife,Gaia Midwives,,United States,"From $72,000 a year",Not Remote
1, District of Columbia,"Washington, D.C.",29,Nurse Midwives,Certified Nurse Midwife,Virginia Hospital Center,3.9,"Arlington, VA",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Director,CAM Physical Therapy and Wellness Services LLC,,"Hyattsville, MD","$74,000 - $90,000 a year",Not Remote
1, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist (PT),Select Rehabilitation,2.9,"Washington, DC",Unknown,Not Remote
2, District of Columbia,"Washington, D.C.",29,Therapists,Mental Health Counselor,Uplift,,"Washington, DC","$75,000 - $125,000 a year",Remote
3, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist,APT Physical Therapy,,"Washington, DC","$82,000 - $90,000 a year",Not Remote
4, District of Columbia,"Washington, D.C.",29,Therapists,Licensed Mental Health Therapist,"Simmons Consultants, LLC",,"Washington, DC","$70,000 - $85,000 a year",Not Remote
5, District of Columbia,"Washington, D.C.",29,Therapists,Performance Physical Therapist,Cohen Health and Performance,,"Bethesda, MD","$70,832 - $81,000 a year",Not Remote
6, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist w/ at least 5 yrs experience in weight training,ALIGN,,"Washington, DC",$50 - $75 an hour,Not Remote
7, District of Columbia,"Washington, D.C.",29,Therapists,"Licensed Counselor (LPC, LMHC, LCPC)",Uplift,,"Washington, DC","$75,000 - $125,000 a year",Remote
8, District of Columbia,"Washington, D.C.",29,Therapists,"Physical Therapist (PT) SNF, Full Time or Part Time",Adaptive Rehab Services,2.9,"Dunn Loring, VA",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",29,Therapists,Part-time Hotline Intake Counselor,The National Abortion Federation (NAF),,"Washington, DC",Unknown,Remote
10, District of Columbia,"Washington, D.C.",29,Therapists,Part-time Hotline Intake Counselor,National Abortion Federation,3.5,"Washington, DC",Unknown,Remote
11, District of Columbia,"Washington, D.C.",29,Therapists,Occupational Therapist,Sibley Memorial Hospital,3.8,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",29,Therapists,Autism Counselor - Entry Level,Behavioral Framework,3.7,"Alexandria, VA",$21 - $24 an hour,Not Remote
13, District of Columbia,"Washington, D.C.",29,Therapists,Admissions/Marketing Counselor - Wilderness Therapy (Remote),blueFire Wilderness Therapy,5.0,"Washington, DC","$24,135 - $63,463 a year",Remote
14, District of Columbia,"Washington, D.C.",29,Therapists,Registered Behavior Technician (RBT)/ ABA Therapist,Brighter Strides ABA,5.0,"Washington, DC",$20 - $29 an hour,Not Remote
15, District of Columbia,"Washington, D.C.",29,Therapists,Autism Counselor - Entry Level,Behavioral Framework,3.7,"Silver Spring, MD",$21 - $24 an hour,Not Remote
16, District of Columbia,"Washington, D.C.",29,Therapists,Tele therapist Remote,Youme Healthcare,,"Washington, DC","Up to $95,000 a year",Remote
17, District of Columbia,"Washington, D.C.",29,Therapists,Dosimetrist,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",29,Therapists,Working with Kids - Behavior Therapist,"Center for Autism and Related Disorders, Inc.",2.7,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",29,Therapists,SOCIAL WORKER,Government of the District of Columbia,3.6,"Washington, DC","$82,326 - $105,339 a year",Not Remote
20, District of Columbia,"Washington, D.C.",29,Therapists,Social Advocacy Clinical Counselor,US Department of the Navy,4.3,"Anacostia, DC","$83,398 - $100,842 a year",Not Remote
21, District of Columbia,"Washington, D.C.",29,Therapists,Unit Clerk - Behavioral Health - Medstar Washington Hospital Center - Inpatient Psychiatry,Diamond Healthcare Corp.,3.1,"Washington, DC",Unknown,Not Remote
22, District of Columbia,"Washington, D.C.",29,Therapists,Regional TMS Technician (Mental Health),Greenbrook TMS NeuroHealth Centers,3.4,"Arlington, VA",$18 - $21 an hour,Not Remote
23, District of Columbia,"Washington, D.C.",29,Therapists,Licensed Graduate Professional Counselor (LGPC),Reignite Psych,,"Washington, DC",$33 - $40 an hour,Temporarily remote
24, District of Columbia,"Washington, D.C.",29,Therapists,Certified Alcohol and Drug Counselor,The Recovery Coach NY,,"Washington, DC",$46 - $90 an hour,Not Remote
25, District of Columbia,"Washington, D.C.",29,Therapists,SOCIAL WORKER,Government of the District of Columbia,3.6,"Washington, DC","$82,326 - $105,339 a year",Not Remote
26, District of Columbia,"Washington, D.C.",29,Therapists,ABA Therapist/RBT,Attain ABA,3.6,"Washington, DC",Unknown,Not Remote
27, District of Columbia,"Washington, D.C.",29,Therapists,BH Therapist,Whitman-Walker Clinic,4.1,"Washington, DC","$61,000 - $76,246 a year",Not Remote
28, District of Columbia,"Washington, D.C.",29,Therapists,QMRP/QIDP-ICF,Bardidas,,"Arlington, VA",Unknown,Not Remote
29, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker - Palliative Care,Sibley Memorial Hospital,3.8,"Washington, DC",Unknown,Not Remote
30, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Supervisor,"Preventive Measures, LLC",,"Washington, DC",$55 - $60 an hour,Temporarily remote
31, District of Columbia,"Washington, D.C.",29,Therapists,Respiratory Therapist,"Respitech Medical Services, INC",,"Washington, DC",$69 - $74 an hour,Not Remote
32, District of Columbia,"Washington, D.C.",29,Therapists,Licensing Social Worker,Government of the District of Columbia,3.6,"Washington, DC","$64,048 - $79,969 a year",Not Remote
33, District of Columbia,"Washington, D.C.",29,Therapists,Regional Mental Health Technician (TMS Therapy),Greenbrook TMS NeuroHealth Centers,3.4,"College Park, MD",$19.25 an hour,Not Remote
34, District of Columbia,"Washington, D.C.",29,Therapists,Dialysis Therapist,Howard University Hospital,3.8,"Washington, DC",Unknown,Not Remote
35, District of Columbia,"Washington, D.C.",29,Therapists,"Physicist, Senior",Alion Science and Technology,3.7,"Suitland-Silver Hill, MD",Unknown,Not Remote
36, District of Columbia,"Washington, D.C.",29,Therapists,Licensed Graduate Professional Counselor (LGPC),Washington Nutrition and Counseling Group,,"Washington, DC",$40 - $45 an hour,Remote
37, District of Columbia,"Washington, D.C.",29,Therapists,Physical Therapist- Acute Care,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
38, District of Columbia,"Washington, D.C.",29,Therapists,Occupational Therapist,Care Ventures,2.8,"Washington, DC",Unknown,Not Remote
39, District of Columbia,"Washington, D.C.",29,Therapists,QMHP-A,Bardidas,,"Arlington, VA",Unknown,Not Remote
40, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,US Department of Defense,4.2,"Bethesda, MD","$87,198 - $113,362 a year",Not Remote
41, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker I,Unity Health Care.,3.5,"Washington, DC",Unknown,Not Remote
42, District of Columbia,"Washington, D.C.",29,Therapists,CPS Social Worker/Investigator,Child and Family Services Agency,3.6,"Washington, DC","$64,048 - $105,339 a year",Temporarily remote
43, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Dietitian I - PRN,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",29,Therapists,Sales Counselor,Goodwin House,3.9,"Alexandria, VA",Unknown,Not Remote
45, District of Columbia,"Washington, D.C.",29,Therapists,"Case Manager, Permanent Supportive Housing Program (PSHP)",United Planning Organization,4.0,"Washington, DC","$45,000 - $55,000 a year",Not Remote
46, District of Columbia,"Washington, D.C.",29,Therapists,Masters Level Clinician,Thriveworks,3.9,"Bethesda, MD",$25 - $27 an hour,Not Remote
47, District of Columbia,"Washington, D.C.",29,Therapists,Registered Behavior Technician (RBT)/ ABA Therapist,Brighter Strides ABA,5.0,"Bethesda, MD",$20 - $29 an hour,Not Remote
48, District of Columbia,"Washington, D.C.",29,Therapists,"Curricula Development Manager, Mental Health First Aid",National Council for Behavioral Health (NCBH),,"Washington, DC",Unknown,Not Remote
49, District of Columbia,"Washington, D.C.",29,Therapists,Behavioral Therapist,Behavioral Framework,3.7,"Alexandria, VA",$21 - $24 an hour,Not Remote
50, District of Columbia,"Washington, D.C.",29,Therapists,Behavioral Therapist,Behavioral Framework,3.7,"Arlington, VA",$21 - $24 an hour,Not Remote
51, District of Columbia,"Washington, D.C.",29,Therapists,Certified Occupational Therapist Assistant (PRN),Goodwin House,3.9,"Alexandria, VA",Unknown,Not Remote
52, District of Columbia,"Washington, D.C.",29,Therapists,Clinician - Interview on June 8th,DiversityX,,"Washington, DC","Up to $100,000 a year",Not Remote
53, District of Columbia,"Washington, D.C.",29,Therapists,Faculty Position - School Counselor (Grades K-12),Potomac School,4.1,"McLean, VA",Unknown,Not Remote
54, District of Columbia,"Washington, D.C.",29,Therapists,"Counselor - Eating Disorder, Residential",Center For Discovery,3.5,"Alexandria, VA",Unknown,Not Remote
55, District of Columbia,"Washington, D.C.",29,Therapists,Remote Mental health Therapist,TrueYou Center,,"Washington, DC",$38 - $75 an hour,Remote
56, District of Columbia,"Washington, D.C.",29,Therapists,Clinical Manager,"MBI Health Services, LLC",3.4,"Washington, DC","From $74,000 a year",Not Remote
57, District of Columbia,"Washington, D.C.",29,Therapists,Occupational Therapist (PRN) - Acute /SNF,Sibley Memorial Hospital,3.8,"Washington, DC",Unknown,Not Remote
58, District of Columbia,"Washington, D.C.",29,Therapists,Social Worker,Child and Family Services Agency,3.6,"Washington, DC","$64,048 - $105,339 a year",Temporarily remote
0, District of Columbia,"Washington, D.C.",31,Psychiatric Aides,"Program Specialist, GS-0301-13",US Department of Homeland Security,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
1, District of Columbia,"Washington, D.C.",31,Psychiatric Aides,Instructional Systems Specialist,US Department of Homeland Security,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
2, District of Columbia,"Washington, D.C.",31,Psychiatric Aides,Instructional Systems Specialist,US Department of Homeland Security,3.8,"Washington, DC","$103,690 - $134,798 a year",Not Remote
0, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant (PTA),Select Rehabilitation,2.9,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant,"PHYSICAL THERAPY CARE, CLOVIS, NM",,United States,$19 - $30 an hour,Not Remote
2, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Rehabilitation Assistant (Physical Therapy),Howard University Hospital,3.8,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Licensed Physical Therapist Assistant (PRN),Goodwin House,3.9,"Alexandria, VA",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant Home Health PRN,Kindred At Home,3.2,"Hyattsville, MD",Unknown,Not Remote
5, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,Physical Therapist Assistant consistent PRN,Vertis Therapy,4.1,"Washington, DC",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",31,Physical Therapist Assistants ,"Physical Therapist Assistant- Washington, D.C. (licensed experience PTA for per diem)",NovaCare Rehabilitation,3.3,"Washington, DC",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,Care Ventures,2.8,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapy Assistant consistent PRN hours,Vertis Therapy,4.1,"Washington, DC",Unknown,Not Remote
2, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist,Centers For Advanced Orthopaedics Llc,2.8,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,"Occupational Therapist, consistent PRN",Vertis Therapy,4.1,"Washington, DC",Unknown,Not Remote
4, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Certified Occupational Therapist Assistant (PRN),Goodwin House,3.9,"Alexandria, VA",Unknown,Not Remote
5, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Licensed Physical Therapist Assistant (PRN),Goodwin House,3.9,"Alexandria, VA",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,"Occupational Therapist (OTR) SNF, Full Time",Adaptive Rehab Services,2.9,"Arlington, VA",Unknown,Not Remote
7, District of Columbia,"Washington, D.C.",31,Occupational Therapy and Physical Therapist Assistants ,Occupational Therapist (OT),Cadia Healthcare - Hyattsville,2.9,"Hyattsville, MD",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Registered Nurse,Individual Advocacy Group,3.2,"Washington, DC",From $24 an hour,Not Remote
1, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Full Charge Construction Bookkeeper,"Irreno Construction Company, Inc.",,"Washington, DC","$55,000 - $66,000 a year",Not Remote
2, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Permitting Manager/Coordinator,"Commun-ET, LLC",,"Washington, DC","$45,000 - $65,000 a year",Temporarily remote
3, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Member Service Representative,Planet Fitness,3.5,"Seven Corners, VA",$10 - $12 an hour,Not Remote
4, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Clinical Therapist,Lutheran Social Services of the National Capital Area,,"Washington, DC","$75,000 - $80,000 a year",Temporarily remote
5, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Program Director (RN),Joseph's House,,"Washington, DC","$87,000 a year",Not Remote
6, District of Columbia,"Washington, D.C.",33,Protective Service Workers,NoMa Ambassador,NoMa Business Improvement District,,"Washington, DC",$15 an hour,Not Remote
7, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Qualified Intellectual Disabilities Professional,Individual Advocacy Group,3.2,"Washington, DC",From $17 an hour,Not Remote
8, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Administrative Assistant/Membership Clerk - JELLEFF,Boys & Girls Clubs of Greater Washington,,"Washington, DC",$16.82 an hour,Not Remote
9, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Preventative Maintenance,Hyatt House Washington Wharf,,"Washington, DC",$17 an hour,Not Remote
10, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Environmental Svc Attnd,Sodexo,3.7,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Preventative Maintenance,Hyatt,4.1,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Hotel Housekeeping Supervisor,Homewood Suites DC Convention Center,3.7,"Washington, DC",From $17 an hour,Not Remote
13, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Warehouse Clerk,U.S. Army,4.3,"College Park, MD","$45,000 - $60,000 a year",Not Remote
14, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Warehouse Clerk,U.S. Army,4.3,"Bladensburg, MD","$45,000 - $60,000 a year",Not Remote
15, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Member Service Representative,Planet Fitness,3.5,"Seven Corners, VA",$10 - $12 an hour,Not Remote
16, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Warehouse Worker / Counter Sales Representative,Shepherd Electric Supply of Washington DC,,"Washington, DC",$15 - $16 an hour,Not Remote
17, District of Columbia,"Washington, D.C.",33,Protective Service Workers,PT Parking Valet/ Houseperson Attendant - Homewood Suites Hotel,Homewood Suites DC Convention Center,3.7,"Washington, DC",From $15 an hour,Not Remote
18, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Special Police Officer,Children's National Hospital,3.9,"Washington, DC",Unknown,Not Remote
19, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Warehouse Clerk,U.S. Army,4.3,"Hyattsville, MD","$45,000 - $60,000 a year",Not Remote
20, District of Columbia,"Washington, D.C.",33,Protective Service Workers,CPS ADMINISTRATOR,Government of the District of Columbia,3.6,"Washington, DC","$119,706 - $167,586 a year",Not Remote
21, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Caregiver / Home Health Aide (12 Hour Shifts),Corewood Care,3.5,"Washington, DC",$15.25 - $17.00 an hour,Not Remote
22, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Maintenance Mechanic Leader,Smithsonian,4.1,"Washington, DC",$32.18 - $37.53 an hour,Not Remote
23, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Maintenance Mechanic Leader,Smithsonian,4.1,"Washington, DC",$32.18 - $37.53 an hour,Not Remote
24, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Medical Technologist,Medstar Georgetown University Hospital,3.9,"Washington, DC",Unknown,Not Remote
25, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Bartender and Server,The Pig,,"Washington, DC",Unknown,Not Remote
26, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Family Advocate,"Bright Beginnings, Inc.",,"Washington, DC","$50,000 - $55,000 a year",Not Remote
27, District of Columbia,"Washington, D.C.",33,Protective Service Workers,NOW HIRING Home Health Aide / Caregiver - Private Duty,Corewood Care,3.5,"Washington, DC",$15.25 - $17.00 an hour,Not Remote
28, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Food Service Worker/Kitchen Helper/Dietary Aide,"Healthcare Services Group, Inc.",2.6,"Alexandria, VA",Unknown,Not Remote
29, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Full Charge Construction Bookkeeper,"Irreno Construction Company, Inc.",,"Washington, DC","$55,000 - $66,000 a year",Not Remote
30, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Crew Member,Tropical Smoothie Cafe - Alexandria,,"Alexandria, VA",Unknown,Not Remote
31, District of Columbia,"Washington, D.C.",33,Protective Service Workers,FULL CHARGE CONSTRUCTION BOOKKEEPER,Irreno Construction Company,,"Washington, DC","Up to $66,000 a year",Not Remote
32, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Cook/Food Service Worker,LPR International,,"Bethesda, MD",Unknown,Not Remote
33, District of Columbia,"Washington, D.C.",33,Protective Service Workers,General Laborer (Asphalt),Fort Myer Construction,3.6,"Washington, DC",Unknown,Not Remote
34, District of Columbia,"Washington, D.C.",33,Protective Service Workers,PLUMBER,US Other Agencies and Independent Organizations,3.8,"Washington, DC",$29.53 - $34.50 an hour,Not Remote
35, District of Columbia,"Washington, D.C.",33,Protective Service Workers,NoMa Ambassador,NoMa Business Improvement District,,"Washington, DC",$15 an hour,Not Remote
36, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Bike Delivery Driver,Domino’s | Team Washington,3.6,"Washington, DC",$13 - $20 an hour,Not Remote
37, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Laundry Worker,"Healthcare Services Group, Inc.",2.6,"Silver Spring, MD",Unknown,Not Remote
38, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Bike Delivery Driver,Domino’s | Team Washington,3.6,"Washington, DC",$13 - $20 an hour,Not Remote
39, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Maintenance Worker,"Woodley House, Inc",2.0,"Washington, DC",$16 an hour,Not Remote
40, District of Columbia,"Washington, D.C.",33,Protective Service Workers,CPS Social Worker/Investigator,Child and Family Services Agency,3.6,"Washington, DC","$64,048 - $105,339 a year",Temporarily remote
41, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Qualified Intellectual Disabilities Professional,Individual Advocacy Group,3.2,"Washington, DC",From $17 an hour,Not Remote
42, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Maintenance Technician,Petra Management Group,,"Washington, DC",$18 - $22 an hour,Not Remote
43, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Medical Technologist,MEDSTAR HEALTH,3.7,"Washington, DC",Unknown,Not Remote
44, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Barista and Cashier,Seven Hills Inc.,,"Arlington, VA",$11.54 an hour,Not Remote
45, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Social Worker,Child and Family Services Agency,3.6,"Washington, DC","$64,048 - $105,339 a year",Temporarily remote
46, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Dialysis Therapist,Howard University Hospital,3.8,"Washington, DC",Unknown,Not Remote
47, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Construction Surveillance Technician - Department of State,Diversified Protection Corporation,3.3,"Washington, DC",Unknown,Not Remote
48, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Maintenance Mechanic Leader,US Other Agencies and Independent Organizations,3.8,"Washington, DC",$32.18 - $37.53 an hour,Not Remote
49, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Housekeeper,"Healthcare Services Group, Inc.",2.6,"Silver Spring, MD",Unknown,Not Remote
50, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Clinical Manager,"MBI Health Services, LLC",3.4,"Washington, DC","From $74,000 a year",Not Remote
51, District of Columbia,"Washington, D.C.",33,Protective Service Workers,"Attorney-Advisor, Government Ethics","Board of Ethics and Government Accountability, D.C...",,"Washington, DC","$86,366 - $112,286 a year",Temporarily remote
52, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Equipment Operator,WB Waste Solutions,,"Hyattsville, MD",$18 - $22 an hour,Not Remote
53, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Administrative Assistant,Potomac Health Services LLC,,"Arlington, VA",$15 - $17 an hour,Not Remote
54, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Food Service Worker,"United States Army, Columbia, MD",,"Washington, DC","$25,287 - $30,907 a year",Not Remote
55, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Vegetation Maintenance Supervisor,CITY OF TAKOMA PARK,4.4,"Takoma Park, MD",$30.38 - $35.26 an hour,Not Remote
56, District of Columbia,"Washington, D.C.",33,Protective Service Workers,Social Worker - Bilingual Spanish,Neighbors' Consejo,,"Washington, DC",Up to $30 an hour,Not Remote
57, District of Columbia,"Washington, D.C.",33,Protective Service Workers,School Social Worker,District of Columbia Public Schools,3.5,"Washington, DC","From $60,067 a year",Not Remote
0, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Product Policy Manager, Inauthentic Behavior",Facebook,4.2,"Washington, DC",Unknown,Not Remote
1, District of Columbia,"Washington, D.C.",33,Private  Investigators,Criminal Investigator (Executive Assistant),US Department of Veterans Affairs,3.8,"Washington, DC","$144,128 - $172,500 a year",Remote
2, District of Columbia,"Washington, D.C.",33,Private  Investigators,PROGRAM ADMINISTRATIVE SPECIALIST,US Department of Defense,4.2,"Bethesda, MD","$60,129 - $78,167 a year",Remote
3, District of Columbia,"Washington, D.C.",33,Private  Investigators,Director of Programs,Association of Maternal & Child Health Programs,,"Washington, DC","$120,000 - $125,000 a year",Temporarily remote
4, District of Columbia,"Washington, D.C.",33,Private  Investigators,Equal Employment Opportunity (EEO) Specialist,US Department of the Army,4.3,"Washington, DC","$72,750 - $94,581 a year",Not Remote
5, District of Columbia,"Washington, D.C.",33,Private  Investigators,Fraud Analyst,Chenega Corporation,3.6,"Washington, DC",Unknown,Not Remote
6, District of Columbia,"Washington, D.C.",33,Private  Investigators,Background Investigator V,Protection Strategies Inc,3.1,"Washington, DC",Unknown,Not Remote
7, District of Columbia,"Washington, D.C.",33,Private  Investigators,Investigator - Network Services,CoventBridge Group,2.8,"Washington, DC",Unknown,Not Remote
8, District of Columbia,"Washington, D.C.",33,Private  Investigators,Part-Time Intern - Compliance,StoneTurn Group,3.3,"Washington, DC",Unknown,Not Remote
9, District of Columbia,"Washington, D.C.",33,Private  Investigators,Data Scientist,US Other Agencies and Independent Organizations,3.8,"Washington, DC","$122,530 - $159,286 a year",Remote
10, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Product Policy Manager, Inauthentic Behavior",Facebook,4.2,"Washington, DC",Unknown,Not Remote
11, District of Columbia,"Washington, D.C.",33,Private  Investigators,Proposal Specialist - Georgetown University Medical Center,Georgetown University,4.1,"Washington, DC",Unknown,Not Remote
12, District of Columbia,"Washington, D.C.",33,Private  Investigators,Fraud & Physical Security Risk Investigator,EagleBank,3.1,"Silver Spring, MD",Unknown,Not Remote
13, District of Columbia,"Washington, D.C.",33,Private  Investigators,Data Analyst I,Visual Connections,4.4,"Chevy Chase, MD",Unknown,Remote
14, District of Columbia,"Washington, D.C.",33,Private  Investigators,CRIMINAL INVESTIGATOR,US Department of Defense,4.2,"Arlington, VA","$103,690 - $134,798 a year",Not Remote
15, District of Columbia,"Washington, D.C.",33,Private  Investigators,Program Specialist II,University Corporation for Atmospheric Research,3.6,"Silver Spring, MD","$63,113 - $78,891 a year",Not Remote
16, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Product Policy Manager, Inauthentic Behavior",Facebook,4.2,"Washington, DC",Unknown,Not Remote
17, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Senior Director, Health Systems Strengthening",NASTAD,,"Washington, DC",Unknown,Not Remote
18, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Program Area Director, Child Welfare",Child Trends,4.1,"Bethesda, MD","Up to $146,500 a year",Not Remote
19, District of Columbia,"Washington, D.C.",33,Private  Investigators,Correspondence Specialist,OST,4.0,"Landover, MD",Unknown,Not Remote
20, District of Columbia,"Washington, D.C.",33,Private  Investigators,Technical Writer,OST,4.0,"Landover, MD",Unknown,Not Remote
21, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Program Director, S&T Policy Fellowships Program",American Association Fo,,"Washington, DC",Unknown,Not Remote
22, District of Columbia,"Washington, D.C.",33,Private  Investigators,Licensed Field Investigator,BECKER & COMPANY,4.1,"Alexandria, VA",$22 - $30 an hour,Not Remote
23, District of Columbia,"Washington, D.C.",33,Private  Investigators,Supervisory Attorney Adviser,US Department of Homeland Security,3.8,"Washington, DC","$144,128 - $172,500 a year",Not Remote
24, District of Columbia,"Washington, D.C.",33,Private  Investigators,"Supervisory Criminal Investigator, ZA-1811-4 (MAP)",US Department of Commerce,4.1,"Silver Spring, MD","$103,690 - $168,987 a year",Not Remote
25, District of Columbia,"Washington, D.C.",33,Private  Investigators,Supervisory Employee Benefits Investigator,US Department of Labor,4.0,"Washington, DC","$144,128 - $172,500 a year",Not Remote
26, District of Columbia,"Washington, D.C.",33,Private  Investigators,Supervisory Employee Benefits Investigator,US Department of Labor,4.0,"Washington, DC","$144,128 - $172,500 a year",Not Remote
27, District of Columbia,"Washington, D.C.",33,Private  Investigators,Business Development/Marketing Director - Pilot Bioproduction Facility at WRAIR,CAMRIS,3.7,"Silver Spring, MD",Unknown,Not Remote
0, District of Columbia,"Washington, D.C.",33,Miscellaneous Protective Service Workers,Registered Nurse,Individual Advocacy Group,3.2,"Washington, DC",From $24 an hour,Not Remote
1, District of Columbia,"Washington, D.C.",33,Miscellaneous Protective Service Workers,Preventative Maintenance,Hyatt House Washington Wharf,,"Washington, DC",$17 an hour,Not Remote
2, District of Columbia,"Washington, D.C.",33,Miscellaneous Protective Service Workers,Preventative Maintenance,Hyatt,4.1,"Washington, DC",Unknown,Not Remote
3, District of Columbia,"Washington, D.C.",33,Miscellaneous Protective Service Workers,PLUMBER,US Other Agencies and Independent Organizations,3.8,"Washington, DC",$29.53 - $34.50 an hour,Not Remote
4, District of Columbia,"Washington, D.C.",33,Miscellaneous Protective Service Workers,Registered Nurse,Individual Advocacy Group,3.2,"Washington, DC",From $24 an hour,Not Remote
