,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
47, Iowa,Des Moines,49,Maintenance and Repair,Critical Facility Engineer,Facebook,4.2,"Altoona, IA",Unknown,Not Remote
48, Iowa,Des Moines,49,Maintenance and Repair,Track Superintendent / Backside Area Maintenance Manager,RACING OFFICIALS ACCREDITATION PROGRAM,,"Altoona, IA",Unknown,Not Remote
49, Iowa,Des Moines,49,Maintenance and Repair,Security Projects Lead,MidAmerican Energy,3.4,"Des Moines, IA","$71,100 - $83,600 a year",Not Remote
50, Iowa,Des Moines,49,Maintenance and Repair,Full-Time Housekeeping Attendant,Grand Living,3.2,"West Des Moines, IA",Unknown,Not Remote
51, Iowa,Des Moines,49,Maintenance and Repair,Medical Equipment Technician,"The Rhino Group, Inc.",,"Des Moines, IA","$38,000 - $45,000 a year",Not Remote
52, Iowa,Des Moines,49,Maintenance and Repair,Groundperson - HALLETT MATERIALS,CRH,3.2,"Des Moines, IA",Unknown,Not Remote
53, Iowa,Des Moines,49,Maintenance and Repair,Tire Service Technician,Discount Tire,4.0,"Des Moines, IA",$12 - $16 an hour,Not Remote
54, Iowa,Des Moines,49,Maintenance and Repair,General Maintenance,EFCO Corp.,3.4,"Des Moines, IA",Unknown,Not Remote
55, Iowa,Des Moines,49,Maintenance and Repair,Industrial Maintenance Mechanic,Mister Car Wash,3.4,"Des Moines, IA",Unknown,Not Remote
56, Iowa,Des Moines,49,Maintenance and Repair,Grounds Maintenance - Site Manager | Full-Time w/ Benefits,Perficut,3.0,"Des Moines, IA","$45,000 - $55,000 a year",Not Remote
57, Iowa,Des Moines,49,Maintenance and Repair,Refrigeration/Boiler Technician,Smithfield Foods,3.5,"Des Moines, IA",Unknown,Not Remote
58, Iowa,Des Moines,49,Maintenance and Repair,Maintenance Technician,American Spirit Graphics - Des Moines,,"Des Moines, IA",$20 - $26 an hour,Not Remote
0, Iowa,Des Moines,49,Avionics Technicians,91P Artillery Mechanic,Army National Guard,4.4,"Johnston, IA",Unknown,Not Remote
1, Iowa,Des Moines,49,Avionics Technicians,Sr. Field Service Calibration Technician,"Transcat, Inc.",3.4,United States,From $28 an hour,Not Remote
2, Iowa,Des Moines,49,Avionics Technicians,91F Small Arms/Artillery Repairer,Army National Guard,4.4,"Johnston, IA",Unknown,Not Remote
3, Iowa,Des Moines,49,Avionics Technicians,91P Artillery Mechanic,Army National Guard,4.4,"Johnston, IA",Unknown,Not Remote
4, Iowa,Des Moines,49,Avionics Technicians,91F Small Arms/Artillery Repairer,Army National Guard,4.4,"Johnston, IA",Unknown,Not Remote
0, Iowa,Des Moines,53,Flight Engineers,Aircraft Structures Engineer,Platform Aerospace,,United States,Unknown,Not Remote
1, Iowa,Des Moines,53,Flight Engineers,"MECHANICAL MANUFACTURING TECHNICIAN I, 2ND SHIFT",Collins Aerospace,3.7,"West Des Moines, IA",Unknown,Not Remote
2, Iowa,Des Moines,53,Flight Engineers,"Mechanical Manufacturing Technician I, 2nd Shift",Collins Aerospace,3.7,"West Des Moines, IA",Unknown,Not Remote
3, Iowa,Des Moines,53,Flight Engineers,"Senior Technical Program Manager - Opportunity for Working Remotely Des Moines, IA",AirWatch,3.2,"Des Moines, IA",Unknown,Remote
4, Iowa,Des Moines,53,Flight Engineers,Senior Embedded Hardware Engineer,Get Personnel,,"Des Moines, IA",$23 - $114 an hour,Not Remote
0, Iowa,Des Moines,53,Transportation,Transportation Load Planner,TMC Transportation,3.5,"Des Moines, IA","$40,000 - $45,000 a year",Not Remote
1, Iowa,Des Moines,53,Transportation,CDL A Delivery Truck Driver,Sysco,3.4,"Ankeny, IA",Unknown,Not Remote
2, Iowa,Des Moines,53,Transportation,"Class B CDL Driver - $2,000 sign on bonus Urbandale, IA",Structural Component Systems,4.1,"Urbandale, IA",Unknown,Not Remote
3, Iowa,Des Moines,53,Transportation,Driver Manager,10 Roads Express,2.3,"Urbandale, IA",Unknown,Not Remote
4, Iowa,Des Moines,53,Transportation,"Class A or B CDL Driver - $2,000 Hiring Bonus - Day Trips (Des Moines)",Structural Component Systems,4.1,"Urbandale, IA",Unknown,Not Remote
5, Iowa,Des Moines,53,Transportation,EMT / CPR Certified Driver for Race Track,"Midwest Ambulance Service of Iowa, Inc.",,"Des Moines, IA",$9.87 - $12.50 an hour,Not Remote
6, Iowa,Des Moines,53,Transportation,Delivery Driver,NPC International,2.9,"Des Moines, IA",Unknown,Not Remote
7, Iowa,Des Moines,53,Transportation,Assistant Transportation Supervisor,O'Reilly Auto Parts,3.4,"Des Moines, IA",Unknown,Not Remote
8, Iowa,Des Moines,53,Transportation,Maintenance Logistics Specialist,GreenState Credit Union,3.4,"Clive, IA",Unknown,Not Remote
9, Iowa,Des Moines,53,Transportation,Transportation Security Inspector,Transportation Security Administration,3.2,"Des Moines, IA","$50,599 - $78,396 a year",Not Remote
10, Iowa,Des Moines,53,Transportation,"Team Leader, Fleet Transportation",Renewable Energy Group Inc,3.4,"Des Moines, IA",Unknown,Not Remote
11, Iowa,Des Moines,53,Transportation,Transportation Manager II,JB Hunt,3.3,"Des Moines, IA",Unknown,Not Remote
12, Iowa,Des Moines,53,Transportation,"Supervisor, Transportation",XPO Logistics,3.2,"Des Moines, IA",Unknown,Not Remote
13, Iowa,Des Moines,53,Transportation,Administrative Assistant/Transportation Coordinato,Des Moines Auto Auction,3.8,"Des Moines, IA",$12 - $17 an hour,Not Remote
14, Iowa,Des Moines,53,Transportation,Non CDL Route Driver - 4 Day Work Week!,Stericycle,3.2,"Des Moines, IA",Unknown,Not Remote
15, Iowa,Des Moines,53,Transportation,Assistant Transportation Supervisor,O'Reilly Auto Parts,3.4,"Des Moines, IA",Unknown,Not Remote
16, Iowa,Des Moines,53,Transportation,Patient Transport Driver-Emergency Transport,UnityPoint Health,3.6,"Des Moines, IA",Unknown,Not Remote
17, Iowa,Des Moines,53,Transportation,ASSISTANT RURAL CARRIER (ARC),United States Postal Service,3.4,"Des Moines, IA",$19.06 an hour,Not Remote
18, Iowa,Des Moines,53,Transportation,Patient Transport-Methodist-2nd Shift,UnityPoint Health,3.6,"Des Moines, IA",Unknown,Not Remote
19, Iowa,Des Moines,53,Transportation,Driver and Terminal Assistant,Ruan,3.3,"Ankeny, IA","$46,000 a year",Not Remote
20, Iowa,Des Moines,53,Transportation,Non CDL Route Driver - 4 Day Work Week!,Stericycle,3.2,"Des Moines, IA",Unknown,Not Remote
21, Iowa,Des Moines,53,Transportation,Lot Attendant,DEERY BROTHERS CHEVROLET,3.4,"Pleasant Hill, IA",$12 - $14 an hour,Not Remote
22, Iowa,Des Moines,53,Transportation,Supply Chain Coordinator,Cummins Inc.,3.9,"Des Moines, IA",Unknown,Not Remote
23, Iowa,Des Moines,53,Transportation,Transportation Insurance Producer- Remote,Covered by Sage,,"Des Moines, IA","$80,000 - $150,000 a year",Remote
24, Iowa,Des Moines,53,Transportation,Transportation Load Planner,TMC Transportation,3.5,"Des Moines, IA","$40,000 - $45,000 a year",Not Remote
25, Iowa,Des Moines,53,Transportation,Delivery Driver,Nichols Controls & Supply,,"Des Moines, IA",Unknown,Not Remote
26, Iowa,Des Moines,53,Transportation,Seasonal Parking Attendant,ABM Industries,3.2,"Des Moines, IA",$9.50 an hour,Not Remote
27, Iowa,Des Moines,53,Transportation,Transportation Management Center (TMC) Assistant Program Manager,"Gannett Fleming, Inc.",3.5,"Ankeny, IA",Unknown,Not Remote
28, Iowa,Des Moines,53,Transportation,MercyOne Air Transport Director,MercyOne Des Moines Medical Center,3.6,"Des Moines, IA",Unknown,Not Remote
29, Iowa,Des Moines,53,Transportation,CITY CARRIER ASSISTANT,United States Postal Service,3.4,"Des Moines, IA",$17.29 an hour,Not Remote
30, Iowa,Des Moines,53,Transportation,Parts Driver,Charles Gabus Ford,3.3,"Des Moines, IA",Unknown,Not Remote
31, Iowa,Des Moines,53,Transportation,Local Delivery Driver,CalArk International,3.2,"Des Moines, IA","Up to $1,100 a week",Not Remote
32, Iowa,Des Moines,53,Transportation,Box Truck Driver (Non-CDL),USF Holland,3.3,"Des Moines, IA",Unknown,Not Remote
33, Iowa,Des Moines,53,Transportation,Auto Parts Delivery Driver (Full-Time),AutoZone,3.5,"Des Moines, IA",Unknown,Not Remote
34, Iowa,Des Moines,53,Transportation,Sales Lot Attendant,"Lithia Motors, Inc.",3.1,"Des Moines, IA",Unknown,Not Remote
35, Iowa,Des Moines,53,Transportation,Lot Attendant,Bob Brown Chevrolet,3.2,"Urbandale, IA",$14 - $15 an hour,Not Remote
36, Iowa,Des Moines,53,Transportation,Straight Truck Delivery Driver,Action Xpress,,"Des Moines, IA",$19 an hour,Not Remote
37, Iowa,Des Moines,53,Transportation,Dock Supervisor/Driver,CalArk International,3.2,"Des Moines, IA",$22 - $25 an hour,Not Remote
38, Iowa,Des Moines,53,Transportation,Roadway Worker in Charge - CP - Iowa (17104),RailPros,4.0,"Des Moines, IA",Unknown,Not Remote
39, Iowa,Des Moines,53,Transportation,Logistics Training Manager,TMC Transportation,3.5,"Des Moines, IA","$65,000 - $85,000 a year",Not Remote
40, Iowa,Des Moines,53,Transportation,Wesley Wheels- Driver,Wesley Wheels,,"Des Moines, IA",Unknown,Not Remote
41, Iowa,Des Moines,53,Transportation,"Inflight Base Supervisor - Des Moines, IA",Allegiant Travel Company,3.5,"Des Moines, IA",Unknown,Not Remote
42, Iowa,Des Moines,53,Transportation,Delivery Driver - FT,NAPA Auto Parts,3.6,"Ankeny, IA",Unknown,Not Remote
43, Iowa,Des Moines,53,Transportation,Driver - Full Time Days - Immanuel Pathways Central Iowa,Immanuel,3.7,"Windsor Heights, IA",Unknown,Not Remote
44, Iowa,Des Moines,53,Transportation,City Driver/Dock Worker,FORWARDAIR,,"Des Moines, IA",From $19.60 an hour,Not Remote
45, Iowa,Des Moines,53,Transportation,Auto Parts Delivery Driver (Full-Time),AutoZone,3.5,"Des Moines, IA",Unknown,Not Remote
46, Iowa,Des Moines,53,Transportation,Truck Driver CDLA Home Daily,Keurig Dr Pepper,3.2,"Altoona, IA",$0.41 per mile,Not Remote
47, Iowa,Des Moines,53,Transportation,Local City Driver,Saia LTL Freight,3.2,"Des Moines, IA",$25.21 - $28.99 an hour,Not Remote
48, Iowa,Des Moines,53,Transportation,Logistics Administrative Assistant,TMC Transportation,3.5,"Des Moines, IA",$15 - $17 an hour,Not Remote
49, Iowa,Des Moines,53,Transportation,Driver Assistant,Clean Earth,3.1,"Des Moines, IA",Unknown,Not Remote
50, Iowa,Des Moines,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Des Moines, IA",Unknown,Not Remote
51, Iowa,Des Moines,53,Transportation,Local Delivery Driver NON CDL,CalArk International,3.2,"Des Moines, IA",$18 - $20 an hour,Not Remote
52, Iowa,Des Moines,53,Transportation,Service Lot Porter,Stew Hansen Hyundai,3.6,"Clive, IA",Unknown,Not Remote
53, Iowa,Des Moines,53,Transportation,Auto Parts Delivery Driver (Part-Time),AutoZone,3.5,"Des Moines, IA",Unknown,Not Remote
54, Iowa,Des Moines,53,Transportation,Inflight Base Supervisor,Allegiant Airlines,3.5,"Des Moines, IA",Unknown,Not Remote
55, Iowa,Des Moines,53,Transportation,Home Delivery Driver,SLEEP NUMBER,3.3,"Des Moines, IA",Unknown,Not Remote
56, Iowa,Des Moines,53,Transportation,Auto Parts Delivery Driver (Full-Time),AutoZone,3.5,"West Des Moines, IA",Unknown,Not Remote
57, Iowa,Des Moines,53,Transportation,Auto Parts Delivery Driver (Full-Time),AutoZone,3.5,"Des Moines, IA",Unknown,Not Remote
58, Iowa,Des Moines,53,Transportation,Parts Delivery,O'Reilly Auto Parts,3.4,"Des Moines, IA",Unknown,Not Remote
